0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08600,0.33543,0.32333,0.31567,0.29909,0.27806,0.25629,0.23878,0.21861,0.20394,0.19394,0.18653,0.18348,0.18261,0.17710,0.17912,0.17697,0.17652,0.17755,0.17568,0.17583,0.17588,0.17650,0.17561,0.17467,0.17566,0.17514,0.17537,0.17578,0.17382,0.17370,0.17448,0.17378,0.17541,0.17407,0.17464,0.17361,0.17435,0.17543,0.17355,0.17512,0.17460,0.17416,0.17451,0.17459,0.17625,0.17595,0.17569,0.17522,0.17538,0.17518,0.17782,0.17626,0.17798,0.17808,0.17861,0.17913,0.18180,0.18405,0.18913,0.19256,0.18517,0.08940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08609,0.33513,0.32199,0.31648,0.29884,0.27889,0.25750,0.23952,0.21797,0.20227,0.19471,0.18739,0.18120,0.18240,0.17668,0.17896,0.17785,0.17634,0.17674,0.17525,0.17521,0.17565,0.17558,0.17652,0.17548,0.17404,0.17565,0.17437,0.17470,0.17364,0.17354,0.17451,0.17458,0.17483,0.17428,0.17430,0.17628,0.17314,0.17451,0.17487,0.17527,0.17494,0.17329,0.17466,0.17521,0.17486,0.17548,0.17467,0.17409,0.17716,0.17654,0.17589,0.17644,0.17790,0.17957,0.17821,0.17981,0.18009,0.18396,0.18959,0.19281,0.18641,0.09063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08522,0.33419,0.32271,0.31568,0.29862,0.27700,0.25693,0.23901,0.21934,0.20239,0.19533,0.18702,0.18150,0.18178,0.17774,0.17828,0.17770,0.17587,0.17558,0.17617,0.17611,0.17461,0.17586,0.17523,0.17480,0.17559,0.17406,0.17420,0.17513,0.17490,0.17504,0.17377,0.17361,0.17442,0.17452,0.17464,0.17535,0.17372,0.17680,0.17240,0.17614,0.17516,0.17420,0.17452,0.17322,0.17557,0.17617,0.17550,0.17530,0.17567,0.17746,0.17602,0.17743,0.17631,0.17843,0.17892,0.17950,0.18066,0.18476,0.18863,0.19366,0.18636,0.08839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08549,0.33493,0.32332,0.31610,0.30036,0.27705,0.25772,0.23804,0.21871,0.20346,0.19479,0.18534,0.18343,0.18049,0.17799,0.17802,0.17765,0.17627,0.17640,0.17615,0.17569,0.17538,0.17519,0.17642,0.17350,0.17471,0.17518,0.17309,0.17607,0.17492,0.17377,0.17389,0.17414,0.17470,0.17412,0.17474,0.17475,0.17515,0.17364,0.17517,0.17435,0.17379,0.17557,0.17550,0.17365,0.17508,0.17503,0.17564,0.17728,0.17446,0.17577,0.17673,0.17582,0.17700,0.17844,0.17812,0.17885,0.18060,0.18366,0.18775,0.19279,0.18658,0.08948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08510,0.33501,0.32343,0.31566,0.30074,0.27867,0.25831,0.23883,0.21823,0.20389,0.19447,0.18640,0.18357,0.18202,0.17778,0.17776,0.17760,0.17678,0.17585,0.17642,0.17598,0.17570,0.17582,0.17595,0.17430,0.17571,0.17443,0.17442,0.17438,0.17478,0.17515,0.17436,0.17575,0.17331,0.17466,0.17416,0.17442,0.17460,0.17475,0.17499,0.17472,0.17339,0.17558,0.17552,0.17410,0.17511,0.17600,0.17541,0.17654,0.17506,0.17523,0.17612,0.17595,0.17794,0.17656,0.17830,0.17890,0.18116,0.18362,0.18881,0.19195,0.18454,0.09122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08564,0.33642,0.32231,0.31502,0.30136,0.27960,0.25632,0.23894,0.21987,0.20571,0.19303,0.18765,0.18378,0.18069,0.17889,0.17732,0.17819,0.17765,0.17572,0.17669,0.17622,0.17557,0.17571,0.17547,0.17602,0.17481,0.17397,0.17538,0.17517,0.17437,0.17486,0.17500,0.17474,0.17418,0.17550,0.17430,0.17330,0.17488,0.17423,0.17478,0.17416,0.17453,0.17498,0.17433,0.17597,0.17549,0.17537,0.17531,0.17620,0.17554,0.17673,0.17545,0.17789,0.17647,0.17748,0.17928,0.17907,0.18222,0.18409,0.18817,0.19359,0.18355,0.09113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08432,0.33599,0.32439,0.31577,0.30047,0.27863,0.25790,0.23707,0.21969,0.20614,0.19438,0.18755,0.18317,0.18091,0.17876,0.17758,0.17774,0.17626,0.17710,0.17701,0.17593,0.17495,0.17520,0.17518,0.17635,0.17388,0.17603,0.17395,0.17636,0.17450,0.17412,0.17454,0.17362,0.17589,0.17488,0.17413,0.17342,0.17395,0.17531,0.17498,0.17483,0.17454,0.17577,0.17483,0.17515,0.17592,0.17463,0.17584,0.17551,0.17581,0.17663,0.17758,0.17666,0.17769,0.17727,0.17930,0.17958,0.18055,0.18419,0.18892,0.19358,0.18651,0.08993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08511,0.33733,0.32410,0.31550,0.30008,0.27737,0.25874,0.23806,0.21838,0.20440,0.19530,0.18766,0.18183,0.18207,0.17847,0.17780,0.17755,0.17721,0.17666,0.17550,0.17702,0.17518,0.17615,0.17527,0.17431,0.17604,0.17500,0.17496,0.17479,0.17555,0.17258,0.17442,0.17444,0.17517,0.17500,0.17327,0.17516,0.17457,0.17507,0.17294,0.17594,0.17416,0.17454,0.17526,0.17537,0.17449,0.17674,0.17531,0.17436,0.17700,0.17517,0.17673,0.17706,0.17713,0.17726,0.17831,0.17887,0.18235,0.18422,0.18908,0.19334,0.18536,0.08978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08595,0.33594,0.32304,0.31460,0.30026,0.27811,0.25770,0.23897,0.21951,0.20520,0.19500,0.18661,0.18461,0.18128,0.17979,0.17761,0.17747,0.17759,0.17593,0.17671,0.17543,0.17622,0.17614,0.17538,0.17610,0.17550,0.17544,0.17444,0.17595,0.17462,0.17358,0.17453,0.17485,0.17427,0.17514,0.17431,0.17551,0.17547,0.17536,0.17419,0.17482,0.17529,0.17678,0.17345,0.17605,0.17476,0.17650,0.17423,0.17696,0.17576,0.17700,0.17616,0.17684,0.17759,0.17730,0.17898,0.17957,0.18122,0.18547,0.18883,0.19281,0.18651,0.09204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08581,0.33846,0.32426,0.31443,0.30127,0.28011,0.25807,0.23918,0.21917,0.20715,0.19389,0.18832,0.18360,0.18169,0.17903,0.17859,0.17721,0.17653,0.17857,0.17510,0.17622,0.17637,0.17507,0.17685,0.17539,0.17485,0.17488,0.17554,0.17454,0.17451,0.17497,0.17490,0.17540,0.17456,0.17445,0.17493,0.17458,0.17531,0.17481,0.17520,0.17575,0.17539,0.17447,0.17639,0.17477,0.17493,0.17589,0.17560,0.17574,0.17578,0.17671,0.17653,0.17669,0.17675,0.17914,0.17782,0.17967,0.18096,0.18508,0.18964,0.19460,0.18479,0.09068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08661,0.33712,0.32318,0.31607,0.30162,0.28056,0.25962,0.23904,0.21977,0.20696,0.19519,0.18668,0.18475,0.18138,0.17979,0.17807,0.17736,0.17761,0.17680,0.17595,0.17696,0.17510,0.17638,0.17620,0.17621,0.17424,0.17633,0.17477,0.17507,0.17416,0.17483,0.17528,0.17601,0.17311,0.17610,0.17364,0.17560,0.17726,0.17423,0.17574,0.17431,0.17579,0.17676,0.17407,0.17688,0.17608,0.17451,0.17483,0.17601,0.17683,0.17618,0.17619,0.17811,0.17664,0.17828,0.17855,0.17983,0.17998,0.18490,0.18964,0.19388,0.18345,0.09253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08676,0.33885,0.32275,0.31544,0.30160,0.28103,0.26164,0.24069,0.21790,0.20673,0.19506,0.18852,0.18509,0.17997,0.18054,0.17935,0.17831,0.17550,0.17784,0.17700,0.17662,0.17602,0.17472,0.17652,0.17543,0.17509,0.17594,0.17543,0.17511,0.17484,0.17579,0.17496,0.17403,0.17594,0.17500,0.17487,0.17476,0.17611,0.17516,0.17538,0.17593,0.17541,0.17536,0.17562,0.17513,0.17586,0.17622,0.17533,0.17774,0.17711,0.17531,0.17724,0.17796,0.17845,0.17885,0.17911,0.17919,0.18226,0.18347,0.18992,0.19273,0.18740,0.09208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08621,0.33709,0.32453,0.31643,0.30203,0.28217,0.26182,0.24025,0.21872,0.20642,0.19568,0.19044,0.18333,0.18085,0.17932,0.17935,0.17811,0.17552,0.17766,0.17699,0.17749,0.17629,0.17562,0.17619,0.17645,0.17493,0.17453,0.17610,0.17545,0.17384,0.17527,0.17557,0.17547,0.17634,0.17524,0.17502,0.17472,0.17586,0.17530,0.17660,0.17554,0.17480,0.17770,0.17569,0.17593,0.17639,0.17589,0.17554,0.17724,0.17611,0.17599,0.17688,0.17737,0.17929,0.17866,0.17944,0.17969,0.18033,0.18502,0.19104,0.19397,0.18736,0.09249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08658,0.33739,0.32612,0.31525,0.30338,0.28170,0.25967,0.24037,0.22012,0.20587,0.19627,0.18806,0.18259,0.18145,0.17959,0.17806,0.17858,0.17568,0.17731,0.17560,0.17602,0.17638,0.17565,0.17631,0.17454,0.17582,0.17423,0.17568,0.17601,0.17357,0.17374,0.17734,0.17480,0.17573,0.17415,0.17675,0.17483,0.17460,0.17635,0.17646,0.17560,0.17387,0.17595,0.17573,0.17681,0.17536,0.17665,0.17517,0.17598,0.17597,0.17537,0.17790,0.17762,0.17746,0.17864,0.17981,0.18072,0.18116,0.18421,0.19038,0.19364,0.18824,0.09020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08613,0.33882,0.32450,0.31697,0.30296,0.28120,0.25934,0.24009,0.22025,0.20757,0.19433,0.18872,0.18357,0.18171,0.17949,0.17770,0.17848,0.17755,0.17675,0.17720,0.17562,0.17654,0.17532,0.17654,0.17602,0.17336,0.17504,0.17603,0.17367,0.17522,0.17624,0.17547,0.17491,0.17592,0.17462,0.17541,0.17631,0.17511,0.17594,0.17517,0.17523,0.17496,0.17518,0.17599,0.17613,0.17594,0.17630,0.17695,0.17404,0.17605,0.17679,0.17650,0.17876,0.17630,0.17938,0.17871,0.17936,0.18287,0.18373,0.19006,0.19351,0.18635,0.09086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08671,0.33887,0.32579,0.31752,0.30436,0.28238,0.26051,0.24243,0.22061,0.20725,0.19601,0.18792,0.18451,0.18114,0.18164,0.17804,0.17820,0.17713,0.17770,0.17635,0.17667,0.17576,0.17650,0.17542,0.17515,0.17641,0.17421,0.17539,0.17444,0.17582,0.17486,0.17457,0.17551,0.17603,0.17561,0.17511,0.17492,0.17557,0.17531,0.17544,0.17562,0.17532,0.17481,0.17571,0.17618,0.17540,0.17656,0.17575,0.17602,0.17648,0.17696,0.17659,0.17800,0.17680,0.17738,0.17855,0.17862,0.18211,0.18468,0.18923,0.19260,0.18487,0.09216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
